Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-05-31,,,,1.0,0.0,,,0.0,,1.0,,,0.0,,,,,,,,1.0,,,2.0,,1.0,12.0,,,,,,,,,,,9.662050461024737e-07,,,0.0,,,,,,,,,0.0,,,,,,5.040856139006649e-06,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.830111251673303e-06,,,,,,,,,5.814714134116382e-06,,,,,,6.574760284240036e-07,,,1.4049202649211313e-06,
2020-06-01,,,,0.0,0.0,,,0.0,,1.0,,,0.0,,,,,,,,1.0,,,2.0,,1.0,11.0,,,,,,,,,,-1.0,0.0,-9.662050461024737e-07,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,5.040856139006649e-06,0.0,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,2.830111251673303e-06,0.0,,,,,,,0.0,5.814714134116382e-06,0.0,,,,0.0,6.574760284240036e-07,0.0,-1.0,1.2878435761777038e-06,-1.1707668874342761e-07
2020-06-02,1.0,,,0.0,0.0,,,0.0,,1.0,,,0.0,,,,,,,,1.0,,,2.0,,0.0,10.0,,1.4744760817862393e-06,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,5.040856139006649e-06,0.0,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,2.830111251673303e-06,0.0,,,,,,,0.0,5.814714134116382e-06,0.0,,,,-1.0,0.0,-6.574760284240036e-07,-1.0,1.170766887434276e-06,-1.1707668874342761e-07
2020-06-03,,,,0.0,0.0,,,1.0,,1.0,,5.0,0.0,,,,,,,,1.0,,,2.0,,1.0,12.0,,1.4744760817862393e-06,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,2.0191863083014806e-06,2.0191863083014806e-06,,,,0.0,5.040856139006649e-06,0.0,,,,,1.2208312884409253e-05,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,2.830111251673303e-06,0.0,,,,,,,0.0,5.814714134116382e-06,0.0,,,,1.0,6.574760284240036e-07,6.574760284240036e-07,2.0,1.4049202649211313e-06,2.3415337748685523e-07
2020-06-04,2.0,,,0.0,0.0,,,1.0,,1.0,,5.0,0.0,,,,,,,,1.0,,,2.0,,1.0,13.0,1.0,2.9489521635724785e-06,1.4744760817862393e-06,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,2.0191863083014806e-06,0.0,,,,0.0,5.040856139006649e-06,0.0,,,,0.0,1.2208312884409253e-05,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,2.830111251673303e-06,0.0,,,,,,,0.0,5.814714134116382e-06,0.0,,,,0.0,6.574760284240036e-07,0.0,1.0,1.5219969536645588e-06,1.1707668874342761e-07
2020-06-05,,,,,0.0,,,1.0,,1.0,,5.0,0.0,,,,,,,,1.0,,,2.0,,1.0,13.0,,2.9489521635724785e-06,,,,,,,,,0.0,,0.0,0.0,0.0,,,,,,,0.0,2.0191863083014806e-06,0.0,,,,0.0,5.040856139006649e-06,0.0,,,,0.0,1.2208312884409253e-05,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,2.830111251673303e-06,0.0,,,,,,,0.0,5.814714134116382e-06,0.0,,,,0.0,6.574760284240036e-07,0.0,0.0,1.5219969536645588e-06,0.0
2020-06-06,,,,,0.0,,,,,1.0,,,0.0,,,,,,,,0.0,,,2.0,,1.0,12.0,,2.9489521635724785e-06,,,,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,2.0191863083014806e-06,,,,,0.0,5.040856139006649e-06,0.0,,,,,1.2208312884409253e-05,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,-2.830111251673303e-06,,,,,,,0.0,5.814714134116382e-06,0.0,,,,0.0,6.574760284240036e-07,0.0,-1.0,1.4049202649211313e-06,-1.1707668874342761e-07
2020-06-07,,,,0.0,0.0,,,,,1.0,,,0.0,,,,,,,,0.0,,,2.0,,1.0,12.0,,2.9489521635724785e-06,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.0191863083014806e-06,,,,,0.0,5.040856139006649e-06,0.0,,,,,1.2208312884409253e-05,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,5.814714134116382e-06,0.0,,,,0.0,6.574760284240036e-07,0.0,0.0,1.4049202649211313e-06,0.0
2020-06-08,1.0,,,0.0,0.0,,,1.0,,0.0,,3.0,0.0,,,,,,,,0.0,,,2.0,,0.0,7.0,-1.0,1.4744760817862393e-06,-1.4744760817862393e-06,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,2.0191863083014806e-06,0.0,,,,-1.0,0.0,-5.040856139006649e-06,,,,-2.0,7.324987730645551e-06,-4.8833251537637006e-06,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,5.814714134116382e-06,0.0,,,,-1.0,0.0,-6.574760284240036e-07,-5.0,8.195368212039933e-07,-5.85383443717138e-07
2020-06-09,,,,0.0,0.0,,,1.0,,0.0,,3.0,0.0,,,,,,,,0.0,,,2.0,,0.0,7.0,,1.4744760817862393e-06,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,2.0191863083014806e-06,0.0,,,,0.0,0.0,0.0,,,,0.0,7.324987730645551e-06,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,5.814714134116382e-06,0.0,,,,0.0,0.0,0.0,0.0,8.195368212039933e-07,0.0
2020-06-10,,,,0.0,0.0,,,1.0,,0.0,,2.0,0.0,,,,,,,,0.0,,,2.0,,0.0,6.0,,1.4744760817862393e-06,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,2.0191863083014806e-06,0.0,,,,0.0,0.0,0.0,,,,-1.0,4.8833251537637006e-06,-2.4416625768818503e-06,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,5.814714134116382e-06,0.0,,,,0.0,0.0,0.0,-1.0,7.024601324605656e-07,-1.1707668874342761e-07
2020-06-11,1.0,,,0.0,0.0,,,1.0,,0.0,,,0.0,,,,,,,,0.0,,,1.0,,0.0,5.0,0.0,1.4744760817862393e-06,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,2.0191863083014806e-06,0.0,,,,0.0,0.0,0.0,,,,,4.8833251537637006e-06,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,-1.0,2.907357067058191e-06,-2.907357067058191e-06,,,,0.0,0.0,0.0,-1.0,5.85383443717138e-07,-1.1707668874342761e-07
2020-06-12,,,,0.0,0.0,,,1.0,,0.0,,2.0,0.0,,,,,,,,0.0,,,0.0,,0.0,4.0,,1.4744760817862393e-06,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,2.0191863083014806e-06,0.0,,,,0.0,0.0,0.0,,,,0.0,4.8833251537637006e-06,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,-1.0,0.0,-2.907357067058191e-06,,,,0.0,0.0,0.0,-1.0,4.6830675497371045e-07,-1.1707668874342761e-07
2020-06-13,,,,0.0,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,,0.0,,0.0,4.0,,1.4744760817862393e-06,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.0191863083014806e-06,,,,,0.0,0.0,0.0,,,,,4.8833251537637006e-06,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,4.6830675497371045e-07,0.0
2020-06-14,,,,0.0,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,,0.0,,0.0,4.0,,1.4744760817862393e-06,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2.0191863083014806e-06,,,,,0.0,0.0,0.0,,,,,4.8833251537637006e-06,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,4.6830675497371045e-07,0.0
2020-06-15,,,,0.0,0.0,,,0.0,,0.0,,2.0,0.0,,,,,,,,0.0,,,0.0,,0.0,3.0,,1.4744760817862393e-06,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,-1.0,0.0,-2.0191863083014806e-06,,,,0.0,0.0,0.0,,,,0.0,4.8833251537637006e-06,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,-1.0,3.512300662302828e-07,-1.1707668874342761e-07
2020-06-16,,,,0.0,0.0,,,0.0,,0.0,,2.0,0.0,,,,,,,,0.0,,,0.0,,0.0,3.0,,1.4744760817862393e-06,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,4.8833251537637006e-06,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,3.512300662302828e-07,0.0
2020-06-17,,,,0.0,0.0,,,0.0,,0.0,,2.0,0.0,,,,,,,,0.0,,,0.0,,0.0,3.0,,1.4744760817862393e-06,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,4.8833251537637006e-06,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,3.512300662302828e-07,0.0
2020-06-18,,,,0.0,0.0,,,0.0,,0.0,,2.0,0.0,,,,,,,,0.0,,,0.0,,0.0,3.0,,1.4744760817862393e-06,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,4.8833251537637006e-06,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,3.512300662302828e-07,0.0
2020-06-19,,,,0.0,0.0,,,0.0,,0.0,,2.0,0.0,,,,,,,,0.0,,,0.0,,0.0,3.0,,1.4744760817862393e-06,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,4.8833251537637006e-06,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,3.512300662302828e-07,0.0
2020-06-20,,,,0.0,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,,0.0,,0.0,3.0,,1.4744760817862393e-06,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,0.0,0.0,0.0,,,,,4.8833251537637006e-06,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,3.512300662302828e-07,0.0
